0.16804995	-0.1592621	0.2812522	-0.23180442	-0.23773126	0.24840182	-0.25264728	0.22957352	-0.22003476	-0.20081449	0.18235858	0.16176341	-0.23952419	0.21514285	-0.28760463	0.22979224
-0.24920598	0.2324312	-0.26502928	0.312075	0.25254855	-0.25891015	0.2918471	-0.26218826	0.3132081	0.3004482	-0.26645976	-0.28088838	0.22412835	-0.2792825	0.23763222	-0.24336845
-0.5053026	0.5251621	-0.57380694	0.45903614	0.4744507	-0.48084703	0.4713258	-0.44263422	0.4511509	0.52063775	-0.5215596	-0.47202507	0.56358975	-0.48264933	0.5306362	-0.52083695
0.0337162	-0.11702567	0.06357635	-0.044871677	-0.08532475	0.021283688	-0.042174496	0.11117056	-0.06715579	-0.07567295	0.025005618	0.06903305	-0.0271853	0.046629123	-0.052497346	0.06909345
-0.048622377	-0.008065605	-0.03425322	0.040725116	0.03097609	-0.042661626	-0.007999532	0.03175548	-0.037124548	0.015015683	0.027837787	0.024328213	-0.030070873	0.013042914	0.025567157	-0.040559694
-0.5429264	0.5584643	-0.6873503	0.6287762	0.6217869	-0.5612437	0.601259	-0.525182	0.5930142	0.5769766	-0.565084	-0.5470775	0.60003656	-0.5848789	0.6818557	-0.63305414
-0.69861436	0.7278247	-0.77223504	0.7780665	0.7089009	-0.7899882	0.81797594	-0.7267258	0.697978	0.7249098	-0.75722873	-0.8045222	0.78643656	-0.7597113	0.83409756	-0.7785727
0.16082585	-0.23788433	0.1618834	-0.17394248	-0.2090528	0.22551951	-0.21916838	0.2313937	-0.15556887	-0.16257593	0.22936025	0.16536374	-0.23863804	0.23908804	-0.19436154	0.15736625
0.7149056	-0.70485777	0.70610756	-0.7816116	-0.7125965	0.70188755	-0.7593864	0.71812594	-0.6794429	-0.7664819	0.7245696	0.7200126	-0.73941493	0.69984543	-0.8012154	0.6932225
-0.1589359	0.1694099	-0.16283329	0.13199607	0.14858782	-0.19473343	0.16876893	-0.100736186	0.1871467	0.18449189	-0.11359064	-0.16190466	0.14888388	-0.21812755	0.2314319	-0.1943779
-0.79299015	0.8224773	-0.8594496	0.79604787	0.7940964	-0.8571952	0.79898393	-0.80565655	0.80571985	0.8644042	-0.83229357	-0.7740993	0.8218889	-0.83434355	0.78631103	-0.8504299
0.011856206	-0.010825756	-0.048739266	-0.04513619	0.005050262	0.026636766	-0.045413822	0.010403686	-0.014327369	-0.01166496	0.04447876	0.000146857	-0.03946643	-0.0144414455	0.03214794	0.042249102
-0.53423375	0.5432061	-0.6177082	0.5368447	0.6096772	-0.5757904	0.6230317	-0.5346781	0.5295306	0.56904477	-0.5356189	-0.6194927	0.60817665	-0.57066935	0.58806676	-0.56657404
-0.23519692	0.29275316	-0.22267249	0.26639655	0.2666828	-0.22998197	0.22416532	-0.22248356	0.2299488	0.2567362	-0.30958444	-0.2225802	0.21749732	-0.22260675	0.22594355	-0.30552286
-0.99346834	1.0332786	-0.9770502	1.0018836	0.94959694	-0.9848544	1.0085031	-1.0194566	0.9553546	0.9698204	-0.97455436	-1.0098541	0.98146856	-0.96469104	1.012208	-1.0501441
-0.48121813	0.518242	-0.5045165	0.50010633	0.4713901	-0.49737328	0.4764252	-0.43206492	0.45984772	0.5028428	-0.44780368	-0.46392253	0.55214953	-0.547752	0.5100575	-0.51915836
0.56547004	-0.49892363	0.5361677	-0.5011577	-0.503801	0.5668307	-0.56147563	0.5602228	-0.57351613	-0.50498706	0.57018375	0.54480934	-0.53186756	0.49846178	-0.5734687	0.5520384
-0.14446215	0.14059603	-0.086518504	0.07395909	0.120786294	-0.12858139	0.11140453	-0.09034285	0.055144858	0.0668871	-0.080576375	-0.14111984	0.075476006	-0.12202081	0.095088206	-0.08067263
0.7864425	-0.7535126	0.79704624	-0.77422154	-0.71435225	0.7511319	-0.7661818	0.74219066	-0.7176745	-0.7595369	0.741539	0.7952371	-0.8387664	0.8084576	-0.8357789	0.72457904
0.02344837	0.0207655	-0.040408947	-0.041444078	-0.035121772	0.030913278	-0.0050568366	0.030310988	-0.005773547	0.014037899	-0.009700086	0.02379214	-0.019140434	-0.013521674	0.050960474	0.020436231
0.2905307	-0.25148326	0.20595427	-0.28538886	-0.311716	0.2528237	-0.21346214	0.2322541	-0.2823961	-0.2855825	0.26225996	0.31221506	-0.23571785	0.24234626	-0.21998246	0.23465893
0.53230244	-0.48568264	0.5883868	-0.56690633	-0.533833	0.5642042	-0.57818305	0.4985156	-0.5576576	-0.53813475	0.52959454	0.5108565	-0.5672704	0.56365496	-0.548186	0.5077954
-0.1621991	0.16761932	-0.20554757	0.13547298	0.1636274	-0.12463066	0.21201912	-0.13053863	0.15080903	0.22580457	-0.19413367	-0.12866734	0.14235644	-0.20811489	0.19704625	-0.19384839
-0.21969393	0.17786978	-0.15136112	0.21785332	0.18967544	-0.21514992	0.20054436	-0.16040063	0.20854384	0.1632857	-0.2229812	-0.2093458	0.20909403	-0.18340346	0.24310002	-0.1648716
-0.13087709	0.20993416	-0.20238326	0.22719412	0.15306352	-0.17815755	0.17067666	-0.14273989	0.1299808	0.19688432	-0.19882649	-0.20816772	0.18381266	-0.19973415	0.19557913	-0.18202528
0.115821436	-0.0840082	0.20512995	-0.18392208	-0.16587734	0.17493229	-0.21283668	0.13010155	-0.1655223	-0.15429303	0.13432683	0.15330464	-0.17246039	0.18952255	-0.2386894	0.1129738
0.6634104	-0.6621513	0.8579494	-0.69133586	-0.6872784	0.7120131	-0.81172776	0.6740141	-0.6577778	-0.735803	0.66356045	0.7658336	-0.813745	0.77902865	-0.8230942	0.7049187
1.3934534	-1.3504761	1.5464706	-1.4505286	-1.4078951	1.4308175	-1.5453736	1.3994877	-1.3200806	-1.4379337	1.3253937	1.3903611	-1.4967816	1.4318736	-1.5532651	1.42637
-0.40683615	0.3908963	-0.39873925	0.37227696	0.3894347	-0.40123966	0.42754138	-0.3100377	0.33665782	0.40284142	-0.35762233	-0.4341455	0.41003823	-0.41474846	0.39048022	-0.35086098
0.07522413	-0.062030446	0.099488415	-0.025036152	-0.075135216	-0.010844339	-0.017221536	0.03164664	-0.050856423	-0.046671677	0.02761353	0.06709434	-0.070764564	0.0058783605	-0.035933208	-0.010940305
0.19971654	-0.20736018	0.17983463	-0.20429105	-0.19462895	0.22154336	-0.17322566	0.16382705	-0.18118194	-0.16200677	0.19887972	0.16520429	-0.21794058	0.16187061	-0.23937397	0.15834093
0.65145665	-0.6294023	0.6908735	-0.6073581	-0.6950144	0.6474637	-0.6521547	0.687934	-0.60212374	-0.6971111	0.66276544	0.65694237	-0.6979476	0.6945712	-0.66381	0.6536141
0.8497478	-0.7626607	0.8032716	-0.759929	-0.83222294	0.8511713	-0.8149813	0.81441945	-0.7838034	-0.7932413	0.8023206	0.8380886	-0.7931794	0.8581012	-0.8164088	0.823614
1.5428712	-1.4870682	1.603238	-1.5377798	-1.5197638	1.5413699	-1.5758731	1.4798392	-1.5139798	-1.5622051	1.4807066	1.5413963	-1.5975691	1.631678	-1.5732138	1.5355283
-0.12120593	0.057608686	-0.21847156	0.09084656	0.0758037	-0.13005717	0.18252805	-0.11891603	0.104544125	0.1136758	-0.092310525	-0.10210346	0.18313031	-0.15815222	0.16597831	-0.082838826
-0.7308643	0.72601265	-0.76972055	0.70883167	0.71502066	-0.7074753	0.8074506	-0.7094048	0.7091547	0.70219624	-0.7393382	-0.6751488	0.77011067	-0.72244835	0.82710445	-0.75922954
0.83404607	-0.79968244	0.90497506	-0.78496236	-0.823957	0.82521737	-0.8716505	0.8401241	-0.76683396	-0.80991936	0.8458653	0.84600484	-0.8244244	0.89347816	-0.8999785	0.862011
1.465357	-1.5349218	1.5903867	-1.4482538	-1.5289519	1.493751	-1.5215491	1.4270445	-1.4373554	-1.5145377	1.490627	1.5047294	-1.54896	1.5673968	-1.565563	1.4909474
-0.04584059	0.043159574	-0.017232684	0.0433412	0.087325595	-0.049919188	0.09264094	-0.052706428	0.03620766	0.085551545	-0.032862216	-0.058635212	0.094798006	-0.044639263	0.032640457	-0.06797009
-0.44221488	0.39768708	-0.3718799	0.41954732	0.40998065	-0.4490232	0.44126898	-0.42174733	0.3923433	0.38484344	-0.441864	-0.37502074	0.4200982	-0.37340486	0.39178696	-0.43286923
-0.019829402	0.018348569	-0.084991194	-0.043632142	0.02767437	0.024724929	0.020515177	0.014434016	0.041705556	0.018345758	0.052125648	-0.036242776	0.07287105	-0.061390366	0.06272012	-0.009537469
-0.5266671	0.46795028	-0.57214093	0.5118112	0.5463133	-0.4567575	0.53064793	-0.47440204	0.47287515	0.52251863	-0.47037914	-0.5116429	0.5317702	-0.54269016	0.5149579	-0.49780813
-0.18229192	0.11549024	-0.12315715	0.18648249	0.13307649	-0.1786889	0.15399191	-0.114173524	0.1812577	0.15021534	-0.098289125	-0.14620964	0.13884556	-0.17906001	0.1488763	-0.1212573
0.0204259	-0.014738463	0.04765967	-0.06060758	-0.034135938	0.059645407	-0.09829875	-0.0024163467	-0.020460285	-0.099893615	0.036990218	0.09241588	-0.100507475	0.08956063	-0.080516614	0.081437245
-1.1542532	1.0994636	-1.1301156	1.1409392	1.158236	-1.1198146	1.1387838	-1.1645315	1.160765	1.1164862	-1.083445	-1.1533664	1.1160479	-1.1193383	1.1599247	-1.129153
-0.00769303	0.0051098736	-0.095827185	-0.02446524	0.06596957	0.03159741	0.106834166	-0.010620565	-0.034947366	-0.0077931914	-0.03830501	-0.03037217	0.008774555	-0.061514232	0.09727737	-0.013182982
-0.25704914	0.2454384	-0.341172	0.29837927	0.28741568	-0.329247	0.29716986	-0.23631462	0.28656578	0.34969732	-0.31281978	-0.28874204	0.34460282	-0.27096045	0.33894655	-0.2560169
-0.18288694	0.15477732	-0.2347186	0.16883458	0.17662112	-0.12629645	0.16099896	-0.1566182	0.10662274	0.15026234	-0.14497589	-0.13028675	0.13631131	-0.16841625	0.19784236	-0.1890698
-0.07988339	0.1498533	-0.08854585	0.10836559	0.12230546	-0.10908969	0.103773125	-0.11250966	0.14430411	0.063655175	-0.14977702	-0.07446665	0.08394199	-0.107029155	0.107644744	-0.06854726
0.737167	-0.76749617	0.7725582	-0.7961493	-0.75755644	0.7782479	-0.7607925	0.7731311	-0.78343576	-0.78057116	0.75846636	0.82476425	-0.82301736	0.786213	-0.7921183	0.7542326
-0.2554984	0.3214182	-0.3310342	0.28842083	0.31067452	-0.27138695	0.31225112	-0.3321527	0.3209736	0.31602794	-0.29709566	-0.31624886	0.31642085	-0.3323521	0.33159247	-0.27463278
0.13577433	-0.08756674	0.054917328	-0.07309949	-0.05841372	0.08810184	-0.117647044	0.10833631	-0.14158897	-0.071320385	0.071935385	0.058628518	-0.13823815	0.081338756	-0.078755945	0.09481219
0.5659577	-0.63843393	0.6569199	-0.6581593	-0.66438204	0.63831735	-0.63886064	0.58856136	-0.61355764	-0.65002674	0.5838884	0.60440165	-0.6032375	0.6525297	-0.6097399	0.5833986
-0.30309892	0.27079844	-0.39500824	0.33438304	0.34050974	-0.31388786	0.33477193	-0.22770259	0.23525997	0.33236107	-0.30467167	-0.2510707	0.2905029	-0.363515	0.38214716	-0.25418153
-0.19190738	0.2222791	-0.22781546	0.17781395	0.2365964	-0.23626636	0.23214467	-0.17725985	0.2022655	0.2203292	-0.24453709	-0.21886258	0.27278048	-0.20124756	0.1827117	-0.23716722
0.7629155	-0.71558344	0.82001114	-0.7398896	-0.71343243	0.6989918	-0.7439272	0.759007	-0.72401947	-0.80278605	0.74674517	0.7870199	-0.7553727	0.75625	-0.81185675	0.7591559
-0.1755783	0.16070126	-0.17241171	0.11972058	0.1360383	-0.11584079	0.1343774	-0.121588245	0.08851409	0.117919125	-0.13010108	-0.14693008	0.18608464	-0.1651824	0.16574942	-0.13712597
0.15099068	-0.17592332	0.18979207	-0.14503273	-0.17279053	0.15302433	-0.19765663	0.20591214	-0.22345684	-0.21126525	0.20393933	0.13814677	-0.16664293	0.15239199	-0.2269357	0.13516758
-0.20185158	0.20377979	-0.28227153	0.23930347	0.24102749	-0.24807434	0.21887118	-0.19591674	0.2610728	0.26754323	-0.22156703	-0.22527197	0.22071262	-0.2593167	0.28001615	-0.270936
-0.17875661	0.1914092	-0.2555477	0.20755872	0.19029479	-0.2138308	0.22629924	-0.17429315	0.19305225	0.21978956	-0.13784188	-0.18803355	0.26431108	-0.17701443	0.20414634	-0.23952731
0.473432	-0.4786387	0.5438217	-0.5207501	-0.48393473	0.52248776	-0.51745605	0.5029577	-0.4461857	-0.55621713	0.44229013	0.5393929	-0.5032168	0.5534619	-0.5256824	0.4715362
0.43097657	-0.36880407	0.46440881	-0.4378763	-0.363959	0.36961067	-0.48326167	0.36072204	-0.3190391	-0.42952153	0.38458508	0.388144	-0.4301437	0.48207885	-0.52133435	0.4336058
-0.08509456	0.14059334	-0.06760096	0.13052067	0.123779014	-0.07061332	0.052928127	-0.08709761	0.12047493	0.08867025	-0.12689981	-0.12193481	0.07031797	-0.08400444	0.04938446	-0.12886862
-1.1916795	1.23488	-1.3161647	1.2109768	1.1786557	-1.1698282	1.3200969	-1.1585033	1.1990087	1.2236829	-1.2415422	-1.2088538	1.2635509	-1.2453755	1.293126	-1.1932635
0.21471547	-0.14342974	0.16641606	-0.15825666	-0.20809509	0.13337165	-0.17727058	0.19275212	-0.18956687	-0.19962747	0.12286807	0.17862491	-0.19560376	0.21324907	-0.15449962	0.21857125
0.11059265	-0.10360802	0.1206121	-0.10423471	-0.09252184	0.11365389	-0.09868148	0.05928253	-0.096333414	-0.06321318	0.046327822	0.10815917	-0.10861335	0.1453144	-0.12847552	0.1260321
-0.49893516	0.47111744	-0.47049013	0.50240487	0.4808205	-0.4998937	0.4477528	-0.48428506	0.48039737	0.4775257	-0.42705834	-0.462379	0.49945745	-0.48704448	0.45179644	-0.46138734
0.030933514	-0.01700918	0.09602096	-0.065544546	-0.01658866	0.08890694	-0.08916711	0.0122808255	-0.038475327	-0.018784165	0.036613256	0.07637283	-0.12635207	0.101622984	-0.042704023	0.03179926
0.048378702	-0.06893484	0.16761497	-0.06605742	-0.09632984	0.06912198	-0.08873641	0.086319335	-0.048417848	-0.07372633	0.041557048	0.045183606	-0.16796587	0.14755994	-0.08809008	0.059970368
-0.10142636	0.043977845	-0.15170187	0.041693367	0.043462418	-0.071827	0.13392352	-0.012605492	0.10982085	0.086471684	-0.024611507	-0.07299718	0.08532077	-0.038856797	0.114974454	-0.06885461
-0.82787645	0.7703414	-0.82527566	0.7805487	0.8000008	-0.7958838	0.85597426	-0.809786	0.7724344	0.78945696	-0.77861303	-0.7511744	0.8077333	-0.7985692	0.7932071	-0.7877285
3.0436206	-3.0755053	3.3592193	-3.1341102	-3.0803385	3.1110134	-3.2978241	3.04293	-3.0104594	-3.2155032	3.0681043	3.0885656	-3.2583144	3.1792643	-3.3240037	3.051951
-0.14282344	0.16070138	-0.073588185	0.10800844	0.12334544	-0.10437275	0.109308325	-0.15631512	0.13615273	0.14785257	-0.09681313	-0.14835389	0.05551894	-0.13757096	0.073395714	-0.1059152
0.37723303	-0.39408112	0.39688066	-0.37697124	-0.40992168	0.36895457	-0.42331487	0.3569214	-0.38542098	-0.3371034	0.3754496	0.36883038	-0.38411582	0.42676336	-0.35303962	0.32905465
-1.1325843	1.1165584	-1.194125	1.1842257	1.1860228	-1.1246209	1.2357395	-1.1784388	1.1130288	1.2297841	-1.1856371	-1.1841718	1.2505493	-1.1711701	1.2279191	-1.1878333
-0.32246682	0.3070159	-0.40888837	0.32049403	0.37152058	-0.3448168	0.3247572	-0.2852881	0.2906805	0.3038544	-0.2809445	-0.35568258	0.38112912	-0.3219206	0.3503698	-0.2879592
0.22301866	-0.19469616	0.19870083	-0.24170254	-0.19701186	0.19142365	-0.2686033	0.22669454	-0.17056239	-0.20514773	0.21648054	0.19556	-0.19697435	0.19773923	-0.28291845	0.206855
-0.10914359	0.033070613	-0.1167561	0.0916474	0.06751403	-0.05781966	0.07845725	-0.081424005	0.08350696	0.06409622	-0.06346245	-0.061674427	0.13228045	-0.12452732	0.13534994	-0.08708086
-0.0044034556	0.031750508	-0.022193411	0.014366756	0.03504373	-0.030324947	0.0021303173	-0.09726095	0.016197972	0.09779573	-0.029817319	-0.046240356	0.025254503	-0.09043244	0.04479026	-0.05931672
-0.23549509	0.2555102	-0.32545415	0.28008106	0.24570937	-0.25480297	0.2813013	-0.28911346	0.3293598	0.31255853	-0.26442447	-0.33125696	0.27554828	-0.27429166	0.27554828	-0.32700273
0.4156577	-0.36871472	0.4242708	-0.37489435	-0.35635608	0.4135345	-0.4689352	0.33303156	-0.38125998	-0.44292554	0.35121158	0.3846879	-0.46717855	0.38151073	-0.47466528	0.40112737
-0.9255676	0.90475464	-0.8938518	0.92603487	0.9253536	-0.8620997	0.872611	-0.8585182	0.90756005	0.90851414	-0.90595084	-0.90749943	0.9647635	-0.87208754	0.9349543	-0.95623434
-0.29265076	0.3367696	-0.2478754	0.2895998	0.24399282	-0.333318	0.26317027	-0.30695638	0.30201146	0.3260398	-0.34713188	-0.3275956	0.30081192	-0.25786367	0.2813316	-0.30851674
2.7953408	-2.8190439	2.9707878	-2.8279464	-2.8685694	2.759814	-3.0337603	2.680435	-2.7057614	-2.882908	2.7687845	2.7978933	-2.9941192	2.9625096	-2.9928832	2.8235734
-0.12707582	0.16207924	-0.1765165	0.1930849	0.1165485	-0.16258973	0.18780896	-0.099103995	0.12230352	0.18661499	-0.114260346	-0.13938329	0.1975636	-0.16253917	0.123309284	-0.15843154
-0.28806436	0.28656057	-0.31007314	0.37964946	0.3186688	-0.33839485	0.33470586	-0.35797337	0.36300668	0.3290461	-0.37941298	-0.33685258	0.30239365	-0.32847118	0.33629036	-0.37486413
-0.68595594	0.72810084	-0.82021016	0.74423325	0.6896533	-0.7261776	0.84604996	-0.6658156	0.6489249	0.7681774	-0.712465	-0.7319923	0.76227623	-0.7865403	0.79472727	-0.738648
-0.12964153	0.052046333	-0.10489796	0.047030907	0.059274778	-0.053688508	0.06951214	-0.11141296	0.101373926	0.091053106	-0.091002695	-0.07964068	0.105786055	-0.06428473	0.08758458	-0.0899664
-0.63267046	0.5924151	-0.6643682	0.5791898	0.58460283	-0.578334	0.6886053	-0.59562063	0.6391056	0.64076626	-0.58954155	-0.6458294	0.6531353	-0.5939553	0.69995284	-0.5777053
-0.27620855	0.26099527	-0.33919364	0.30015415	0.37225553	-0.32830918	0.40795237	-0.28691956	0.29296157	0.33271822	-0.28973866	-0.28934923	0.40275654	-0.38517946	0.34009996	-0.30703273
0.45715803	-0.40524647	0.45538175	-0.42776266	-0.4810158	0.44570497	-0.4948924	0.44508034	-0.46061078	-0.4558207	0.41655818	0.393037	-0.4263766	0.41411912	-0.4549874	0.4103594
-0.20845795	0.18048029	-0.22934325	0.19103086	0.16309528	-0.19370256	0.19537565	-0.14901713	0.22640337	0.16524234	-0.19666152	-0.21655247	0.14968804	-0.16115163	0.18983336	-0.15333515
0.41642615	-0.41830033	0.5256999	-0.4832109	-0.43247584	0.42547905	-0.42174992	0.4953759	-0.44538835	-0.50228816	0.40556857	0.47785938	-0.45280972	0.4893506	-0.5228399	0.4649177
-0.11969679	0.1052995	-0.1988773	0.094720274	0.08570827	-0.14331457	0.13298123	-0.054895867	0.054659642	0.14163399	-0.06430591	-0.08142114	0.19247322	-0.13891532	0.13068157	-0.099260405
-0.28527793	0.2278639	-0.24120092	0.31801593	0.23959297	-0.25276077	0.24271375	-0.2685731	0.24268964	0.23740669	-0.26331577	-0.2627813	0.32176727	-0.32977098	0.26410526	-0.24171238
0.08246903	-0.08776948	0.109614134	-0.09928198	-0.14065363	0.110704586	-0.13164224	0.07902587	-0.16331615	-0.07923008	0.11984936	0.15249588	-0.13880202	0.13519399	-0.056011617	0.07675389
0.7764476	-0.82491904	0.8526659	-0.7581917	-0.81712985	0.84646547	-0.92115664	0.7658702	-0.7932712	-0.7941332	0.7493897	0.776832	-0.8467618	0.88014823	-0.8485083	0.78020865
0.18154263	-0.22624366	0.2813459	-0.2773707	-0.26376888	0.24443117	-0.252657	0.24734817	-0.25129464	-0.20030475	0.2476693	0.2828291	-0.24629852	0.28296515	-0.2630746	0.18503277
0.108098894	-0.1763492	0.08615274	-0.09408057	-0.10791408	0.17448808	-0.16975608	0.15727521	-0.10030077	-0.16759706	0.17984524	0.18224792	-0.15291762	0.113750495	-0.09675549	0.18796998
-1.7815739	1.7020731	-1.8342263	1.7966449	1.7465891	-1.7492502	1.8423542	-1.7233584	1.6707108	1.8192992	-1.7014006	-1.7347383	1.7918769	-1.8335856	1.8365331	-1.7995216
0.40260506	-0.39767408	0.434187	-0.34994173	-0.40882102	0.41676208	-0.38596946	0.39569223	-0.36859715	-0.3677205	0.39452156	0.3338985	-0.43395236	0.39881775	-0.39545086	0.38900173
-0.5456377	0.46327835	-0.6083315	0.5600217	0.47003436	-0.5400673	0.6020214	-0.52854866	0.48879507	0.49058485	-0.5157949	-0.56493235	0.5287257	-0.58598423	0.605818	-0.4806992
-0.27889314	0.27092472	-0.26786256	0.29764938	0.31082147	-0.31040025	0.33551985	-0.2495727	0.32855168	0.3151965	-0.26052824	-0.3398132	0.26976183	-0.2852941	0.28258377	-0.30787203
-0.191207	0.19216375	-0.2196827	0.26741093	0.2532714	-0.27624705	0.2686122	-0.2592165	0.23817946	0.24993704	-0.1925884	-0.29514447	0.21399637	-0.29040205	0.25882325	-0.20360914
-0.01608833	-0.041266613	-0.017000802	-0.06798859	-0.016885735	0.04443592	0.01909329	-0.023391634	-0.04342785	-0.018719615	-0.0027212529	0.036390252	-0.007549521	-0.005223056	0.022593632	-0.015815878
0.030905196	-0.036894653	0.07158348	-0.03933384	-0.04425111	0.08726458	0.012069633	0.056346476	-0.0828074	-0.05331134	0.10212855	0.029559704	-0.0647919	-0.00016239165	-0.054730773	0.060740165
-0.1721061	0.13538162	-0.20116216	0.12218946	0.14947416	-0.17846985	0.16092145	-0.11064997	0.11535957	0.111471295	-0.13224775	-0.12152358	0.1731643	-0.14353098	0.1522504	-0.16980517
-0.2863926	0.22556147	-0.31063867	0.23580447	0.27845803	-0.19632895	0.28285107	-0.28345856	0.23468347	0.21382165	-0.29071856	-0.22304529	0.22653535	-0.27348173	0.2428984	-0.22668938
0.124472685	-0.14692205	0.1520221	-0.16672252	-0.1041243	0.16098641	-0.06907735	0.13998121	-0.121455446	-0.10742003	0.13709976	0.15280241	-0.1359361	0.10307443	-0.1514925	0.20149244
0.36199972	-0.35579422	0.3368403	-0.3681223	-0.31574917	0.36757562	-0.2992874	0.30199388	-0.37768763	-0.35957438	0.3274781	0.31383455	-0.280103	0.33107877	-0.3573824	0.30826995
0.051980976	-0.023090545	0.05676179	-0.04411085	-0.09470294	0.08065308	-0.040457793	0.09305457	-0.053246025	-0.012020216	0.06802898	0.02842548	-0.04812563	0.09634281	-0.11096554	0.06450766
-0.6974033	0.70899963	-0.7912795	0.7192654	0.7543152	-0.76351935	0.6956533	-0.7233745	0.6533246	0.7645711	-0.74210155	-0.6731652	0.7360026	-0.78925526	0.7635458	-0.69745076
-0.5598161	0.60514265	-0.6348748	0.56660336	0.591583	-0.5821301	0.5884101	-0.5908269	0.5848132	0.61885154	-0.5334519	-0.5623327	0.5810121	-0.572571	0.6628654	-0.59261817
-0.41523424	0.3771188	-0.41979632	0.3534623	0.40555364	-0.34713408	0.45401686	-0.42703137	0.36590666	0.36495513	-0.43401694	-0.35804206	0.38021803	-0.4002684	0.45481855	-0.35591227
0.18412006	-0.19004025	0.27271456	-0.2439875	-0.26266003	0.1874231	-0.30063975	0.2150083	-0.21917234	-0.2449289	0.23916677	0.27232984	-0.3041954	0.21481434	-0.23189622	0.18697278
-0.49628168	0.48114553	-0.5810689	0.46448296	0.52524924	-0.49252477	0.59578973	-0.4581014	0.4551803	0.58476615	-0.5025589	-0.5383869	0.62815607	-0.5838373	0.6245639	-0.51169044
